pathway_id,pathway_name,database,nes,pvalue,padj,set_size,core_enrichment,contrast,direction
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION,Constitutive Heterochromatin Formation,GO_BP,1.37539454,0.104299602,0.243331786,15,Tex15/Hells/Hdac1/Ppm1d/Ezh2,KO_heat,Up
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,Regulation of Smooth Muscle Contraction,GO_BP,1.35930862,0.104099303,0.243331786,19,Adora2b/Sphk1/Atp2b1/Cttn/Srf/Gucy1a1/Ghrl,KO_heat,Up
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION,Regulation of Fibroblast Migration,GO_BP,1.35280149,0.104267363,0.243331786,20,Pak1/Itgb1/Sdc4/Hyal2/Thbs1/Akap12/Tgfb1/Acta2,KO_heat,Up
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,Cortical Cytoskeleton Organization,GO_BP,1.33821154,0.104211793,0.243331786,24,Plek/Wdr1/Plec/Rhog/Arf6/Anln/Rock1/Dlg1/Pafah1b1,KO_heat,Up
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,Regulation of T Cell Receptor Signaling Pathway,GO_BP,1.30516837,0.104552332,0.243445927,37,Lgals3/Pdcd1lg2/Cd80/Kcnn4/Trat1/Dusp3/Cd274/Thy1/Pdcd1,KO_heat,Up
GOBP_DNA_RECOMBINATION,DNA Recombination,GO_BP,1.21507308,0.104507265,0.243445927,116,Tex15/Il2/Tfrc/Cdc45/Exo1/Hspd1/Cd40lg/Rbbp8/Ppp4r2/Nsd2/Chek1/Skp2/Rad51/Kmt5a/Polb/Lig1/Batf/Ube2n/Ruvbl2/Hells/Trip13/Pds5b/Smc6/Mcm3/Il7r/Hus1/Rpa3/Il4/Rad54l/Mcm2/Brca1/Tgfb1/Actb/Ppp4c/Sfpq,KO_heat,Up
GOBP_MACROMOLECULE_METHYLATION,Macromolecule Methylation,GO_BP,1.34799592,0.104998147,0.243851884,21,Nop2/Kmt5a/Snrpd1/Etf1/Mettl3/Prmt2/Hsd17b10/Prmt5/Snrpd3/Nop56,KO_heat,Up
GOBP_VACUOLE_ORGANIZATION,Vacuole Organization,GO_BP,-1.26906258,0.10502275,0.243851884,64,Acp2/Gusb/Ctsd/Chek2/Chmp1a/Ap3b1/Lipa/Creg1/Psen1/Lamp2/Hexa/Wipi1/Atg4a/Atp6v0a1/Tcirg1/Atp6v1d/Ift88/Cln6/Trp53inp1/Coro1a/Smurf1/Abca1,KO_heat,Down
GOBP_INORGANIC_ION_HOMEOSTASIS,Inorganic Ion Homeostasis,GO_BP,-1.19684037,0.105032896,0.243851884,174,Grina/F2r/Ptpn6/Ccr5/Ap3b1/Xcl1/Abcb7/Lck/App/Psen1/Slc9a3r1/Ptk2b/B2m/Fgfr1/Rhcg/Abl1/Fech/Smad5/Psen2/Pml/Tcirg1/Itgb3/Glul/Slc34a3/Snx10/Gsto1/Car12/Atp6v0d1/Kcnh2/Ddit3/Tmbim6/Capn3/Vdr/Coro1a/Ptprc/Plcg1/Atp1b1/Itpr2/Cd40,KO_heat,Down
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION,Positive Regulation of Lymphocyte Migration,GO_BP,1.35092322,0.105203571,0.244011,20,Oxsr1/Ccl4/Ccl20/Adam8/Adam17/Stk39/Nedd9/Itga4,KO_heat,Up
HALLMARK_PANCREAS_BETA_CELLS,Pancreas beta Cells,Hallmark,-1.25392896,0.175703936,0.244033245,19,Slc2a2/Foxo1/Srp9/Dpp4/Vdr/Abcc8,KO_heat,Down
KEGG_BASE_EXCISION_REPAIR,Base Excision Repair,KEGG,1.41574597,0.0783817952,0.244369225,18,Pold3/Pole4/Polb/Lig1/Pold1/Pcna/Pold4,KO_heat,Up
KEGG_GRAFT_VERSUS_HOST_DISEASE,Graft Versus Host Disease,KEGG,1.3880855,0.0749146721,0.244369225,27,Cd80/Fasl/Il2/Il1a/Klrd1/Gzmb/Cd86/Ifng/Tnf,KO_heat,Up
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,Complement and Coagulation Cascades,KEGG,1.38377264,0.0779291199,0.244369225,26,C3/Serpine1/F3/Plaur/Serpinc1,KO_heat,Up
KEGG_TIGHT_JUNCTION,Tight Junction,KEGG,1.30432517,0.0786601516,0.244369225,62,Actg1/Map3k20/Myh10/Cttn/Cldn4/Exoc4/Csnk2a2/Crb3/Prkcd/Vapa/Prkch/Akt2/Ctnna1/Cdc42/Gnai3/Actn2/Actb/Actn1/Sympk/Rras/Rhoa/Cldn7,KO_heat,Up
KEGG_ALZHEIMERS_DISEASE,Alzheimers Disease,KEGG,-1.26378393,0.0802127989,0.244369225,110,Ndufb5/Cox7a2l/Ndufb8/Ern1/Sdha/Ndufs1/Gapdh/Ndufa9/Casp8/Atp5g1/Ndufv2/Aph1a/Cox4i1/Ndufs8/Cyc1/Ncstn/Ndufs2/Bid/Ndufa4/App/Psen1/Atp5g3/Atp5c1/Casp9/Adam10/Uqcrc1/Psen2/Atp5a1/Ndufv1/Ndufs3/Ndufb2/Casp7/Eif2ak3/Itpr2,KO_heat,Down
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,Regulation of Antigen Receptor Mediated Signaling Pathway,GO_BP,1.29343655,0.105531458,0.244534097,41,Lgals3/Pdcd1lg2/Cd80/Kcnn4/Trat1/Dusp3/Cd274/Thy1/Pdcd1/Cd86/Prkch,KO_heat,Up
GOBP_INTERLEUKIN_17_PRODUCTION,Interleukin 17 Production,GO_BP,1.34964981,0.105922055,0.244963979,20,Sphk1/Il2/Il23a/Il12rb1/Ifng/Myd88/Tgfb1,KO_heat,Up
GOBP_HORMONE_TRANSPORT,Hormone Transport,GO_BP,1.22775909,0.105896679,0.244963979,93,Spp1/Jak2/Tnfsf11/Inhba/Dab2/Glud1/Cd38/Nos2/Tspo/Hif1a/Nlgn2/Pim3/Aldoa/Acsl4/Cpt1a/Ppard/Lif/Ifng/Jagn1/Ghrl/Tnf,KO_heat,Up
TBPL1_TARGET_GENES,Tbpl1 Target Genes,TF_Targets,1.29526142,0.100234716,0.245108662,45,Myo1c/Arhgef2/Atp2b4/Plod1/Ggh/Sqor/Nrp1/Cyfip1/Dhrs7/Hus1/Mllt10/Pgk1/Nap1l1/Csf2ra/Eef1b2/Prss36/Ranbp1/Khsrp/Timm50/Mdga1/Nelfe,KO_heat,Up
PSIP1_TARGET_GENES,Psip1 Target Genes,TF_Targets,-1.2056611,0.100271726,0.245108662,173,Sidt2/Psma4/Tardbp/Fes/Sertad3/Klrk1/Slc25a3/Acadm/Gtf2b/Stmn1/Pif1/Idh2/Casp2/Ubc/Pias1/Aldh3a2/Csk/Fyn/Cep250/Rhcg/Cd247/Arid5b/Smad5/Cstf3/Acaa2/Atp5a1/Snx2/Cdkal1/Abi1/H2-Aa/Eci2/Dcp2/Snx9/Rbck1/Pex2/Nod1/Ddit3/Pdk2/Upf3b/Herc6/Stat1/Mvd/Cdc42se2/Adar/Ifit2/Lpin1/Cd2ap/Smurf1,KO_heat,Down
REACTOME_RAC3_GTPASE_CYCLE,Rac3 Gtpase Cycle,Reactome,1.39306954,0.0588851028,0.245539768,40,Ophn1/Epha2/Bcr/Pak1/Lman1/Tfrc/Itgb1/Jag1/Stbd1/Tiam1/Pak4/Cyfip1/Vav2/Slc1a5/Cdc42/Fermt2,KO_heat,Up
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,Signaling by Fgfr in Disease,Reactome,-1.425015,0.0594397923,0.246303639,29,Stat5a/Fgfr1/Ncbp1/Cntrl/Polr2a/Stat1/Plcg1/Stat3,KO_heat,Down
REACTOME_CARGO_CONCENTRATION_IN_THE_ER,Cargo Concentration in the ER,Reactome,1.47157463,0.0598230164,0.246351925,16,Ctsz/Lman1/Ctsc/Areg/Sec24d/Col7a1/Tmed10/Tmed2,KO_heat,Up
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION,Negative Regulation of Nuclear Division,GO_BP,1.30686537,0.106700413,0.246525422,35,Kntc1/Chek1/Dynlt3/Cenpf/Mad2l1/Trip13/Dusp1/Bub1/Lif,KO_heat,Up
ZNF669_TARGET_GENES,Znf669 Target Genes,TF_Targets,-1.3594311,0.103577767,0.247233627,19,Grb2/S100a13/Baz2a/Map2k5/Numa1/Ncor2/Xpc/Bag1/Stat3,KO_heat,Down
ZNF513_TARGET_GENES,Znf513 Target Genes,TF_Targets,1.18452633,0.102991613,0.247233627,175,C3/Itga3/Fosl2/Jak2/Lcp2/Rhof/Srsf7/Tpm4/Ncoa7/Pik3r5/Atp2b4/E2f5/Gldc/Gabarapl1/Gale/Plod1/Hax1/Rgs16/Khnyn/Slc29a3/Egr3/Pprc1/Alms1/Nfe2l1/Pex6/Map1b/Ruvbl2/Ets2/Chaf1a/Cyfip1/Srsf3/Lhx2/Vav2/Il18r1/Stc2/Ube2l3/Rara/Xpo1,KO_heat,Up
NFKBIA_TARGET_GENES,NF-kappaBia Target Genes,TF_Targets,1.16703985,0.102181874,0.247233627,226,Glipr2/Plk2/Cdkn1a/Rnh1/Pcx/Bcr/Pak1/Nr4a1/Pold3/Pik3r5/Mapk12/Arhgef2/Gfi1/Dennd5a/Tns1/Aen/Map3k11/Agpat4/Lamc2/Srprb/Ctsb/Efemp2/Khnyn/Plec/P4ha1/Hyal2/Pbk/Lrp1/Wdr90/Gpr132/Lipe/Mbp/Alms1/Nfe2l1/Retsat/Pfkp/Tiam1/Cd82/Ruvbl2/Prkcd/Prkch/Cln8/Mvp,KO_heat,Up
ZSCAN5DP_TARGET_GENES,Zscan5dp Target Genes,TF_Targets,1.13906895,0.103950502,0.247233627,342,Cdkn1a/Rhof/Pcx/Plin2/Tpm4/Net1/Il23a/Amd1/Galnt3/Ncoa7/Rad17/Prpf3/Traf4/Rxra/Gldc/Pdlim7/Kdm6b/Hsp90aa1/Foxo3/Rcan1/Rpn1/Srpk1/Edf1/Slc29a3/Lrp1/Ywhaq/Bcl2l2/Phlda3/G3bp1/Ccdc58/Kmt5a/Dram1/Polr1d/Pprc1/Srm/Snrpd1/Htra2/Pim3/Fam162a/Nf2/Atxn2/Lgals1/Bsg/Rce1/Cenpf/Tmcc2/Cdk8/Synpo/Acp5/Slc12a4/Coq5/Smad3/Mdm2/Cacybp/Pom121/Tead4/Cct3/Ncbp2/Gadd45b/Hmox1/Lonp2/Usp15/Marchf8/Hus1/Ncoa6/Eif1b/Sulf2/Exosc7/Bcl10/Phldb1/Atp6v0b/Pwp1/Actn2/Lmnb1/Mrto4/Actn1/Rps27l/Gtf2h3/Sympk/Nphp1/Ap2b1/Krt18/Psmd12/Cycs/Rps12/Hdlbp,KO_heat,Up
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION,Protein O Linked Glycosylation,GO_BP,1.29524281,0.107120494,0.247256869,40,Plod3/Plod2/Galnt3/Plod1/Galnt1/Hs3st1/B3galt6/Ext1/Slc35d1/Colgalt1/St3gal4/Fut4/Chst12,KO_heat,Up
GOBP_ENERGY_HOMEOSTASIS,Energy Homeostasis,GO_BP,1.32956753,0.107247968,0.247312159,26,Nr4a3/Rrp8/Cd36/Pprc1/Aldh7a1/Prkaa2/Stk39/Ppard/Rasal2/Pik3ca,KO_heat,Up
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS,Nucleobase Biosynthetic Process,GO_BP,1.3640542,0.107732014,0.248188796,16,Ctps/Umps/Ppat,KO_heat,Up
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,Solute Sodium Symporter Activity,GO_MF,-1.38088113,0.0875469034,0.24822683,22,Slc28a2/Slc23a2/Slc23a1/Slc5a6/Slc34a3/Slc28a2b/Slc6a6/Slc20a1,KO_heat,Down
GOMF_DNA_NUCLEASE_ACTIVITY,DNA Nuclease Activity,GO_MF,1.37309998,0.0887443071,0.24822683,23,Aen/Exo1/Rbbp8/Hmga1/Polb/Dclre1b/Pold1/Isg20,KO_heat,Up
GOMF_KINASE_REGULATOR_ACTIVITY,Kinase Regulator Activity,GO_MF,1.22797659,0.0882856385,0.24822683,124,Sfn/Cdkn1a/Ywhag/Il2/Pik3r5/Vegfa/Egfr/Spred2/Hbegf/Map3k20/Cd40lg/Ccnd2/Ccng1/Dusp3/Ccnt1/Klf4/Hyal2/Hspa5/Hspb1/Areg/Htra2/Pim1/Nolc1/Prkcd/Prkch/Ghrl/Ccnd3/Bcl10/Agrn/Fermt2/Tgfb1/Tpx2/Irs2/Pik3ca/Cdk5r1/Trib3/Ngf,KO_heat,Up
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,2q13 Copy Number Variation Syndrome,WikiPathways,1.40129161,0.0667732819,0.248611237,28,Lgals3/Il2/Il23a/Il1a/Csf2/Arf6/Polr1d,KO_heat,Up
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,Positive Regulation of Endocytosis,GO_BP,1.25015375,0.108088958,0.248771214,67,C3/Serpine1/Axl/Bcr/Vegfa/Dab2/Clu/Rab31/Ppt1/Cd36/Anxa2/Lrp1/Lyar/Ifng/Cdc42/Rab27a/Il4/Syk/Ap2b1/F2rl1/Rap1gap/Cd63,KO_heat,Up
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,Cargo Trafficking to the Periciliary Membrane,Reactome,1.46369618,0.0608128407,0.248882181,17,Arl3/Exoc4/Tcp1/Arf4/Cct5/Cct3/Pkd2,KO_heat,Up
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,Regulation of Myeloid Cell Differentiation,GO_BP,1.2306222,0.108312343,0.249045415,87,Tnfsf11/Mapk11/Cebpb/Hspa1a/Il23a/Inhba/Tnfrsf11b/Camk4/Foxo3/Cdk6/Hax1/Zfp36l1/Hif1a/Jag1/Nf1/Hspa9/Nedd9/Lif/Cd74/Notch2/Ifng/Cul4a/Rara/Tnf/Il4/Ripk1/Tgfb1,KO_heat,Up
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,DNA Irdamage and Cellular Response via Atr,WikiPathways,1.35490101,0.0675039953,0.249107664,47,Eef1e1/Rad17/Cdc45/Exo1/Rbbp8/Chek1/Rad51/Polb/Ube2d3/Mdm2/Pcna/Sp1/Hus1/Ppm1d/Mcm2/Brca1,KO_heat,Up
GOCC_DISTAL_AXON,Distal Axon,GO_CC,1.27340069,0.0825052695,0.249117853,82,Ophn1/Ctsz/Scn9a/Actg1/Fkbp4/Eno2/Myh10/Cttn/Hsp90aa1/Fscn1/Basp1/Thy1/Exoc4/Olfm1/Apbb1/Kif5c/Map1b/Tpbg/Ndrg2/Pafah1b1/Itga4,KO_heat,Up
MED25_TARGET_GENES,Med25 Target Genes,TF_Targets,1.30779646,0.10593957,0.249264183,35,Axl/Itgb5/Ehd1/Itgb1/Spred2/Bhlhe40/Itgb2/Nrp1/Ddit4/Smad3/Fermt2/Wwtr1/Trib3/Plau/Krt18,KO_heat,Up
HOXA10_TARGET_GENES,Hoxa10 Target Genes,TF_Targets,1.26325652,0.108068936,0.249264183,59,Rhof/Plod3/Il1r2/Nop2/Nol8/Tnfsf9/Chek1/Hnrnpc/Anxa2/Rad51/Plk3/Kdm3a/Ncbp2/Gss/Imp4/Sec11a/Canx,KO_heat,Up
IRF5_TARGET_GENES,IRF-5 Target Genes,TF_Targets,-1.19038661,0.108431737,0.249264183,187,Ndufa4/Mx2/Pipox/Plac8/Agpat3/Blcap/Vps50/Slc35b1/Stat5a/Atp5c1/Rps9/Hexim1/Atp5l/Hadhb/Sytl2/Rps10/Xpc/Mrpl9/Atp6v0a1/Ncoa3/Eif5/Map3k7/Lpin2/Huwe1/Dnajb4/Abi1/Coq9/Itgae/Sc5d/Npc1/Ralbp1/Bckdha/Exosc5/Idh3g/Upf3b/Tubgcp5/Bank1/Rasa1/Arfgef2/Sipa1l1/Sell,KO_heat,Down
PAX6_TARGET_GENES,Pax6 Target Genes,TF_Targets,-1.18801472,0.109100242,0.249264183,191,Add1/Sec31a/Aff1/Egln2/Nav2/Tcf19/Spock2/Clasp1/Snap23/Numa1/Vps50/Atp5g3/Map7/Ccno/Csk/Hexim1/Ankra2/Bmf/Sytl2/Zfp277/Mthfd2l/Rnd3/Dock4/Mccc1/Rabgap1/Atp5a1/Dnajb4/Parp12/Pou2f1/Tnrc6b/Ssbp1/Bckdha/Exosc5/Adcy9/Ldlrap1/Polr2a/Polg2/Ccng2/Stat1/Cyld/Nin/Trim26/Inpp4b/Dio2/Eif2ak3/Stat3/Itpr2,KO_heat,Down
SMN1_SMN2_TARGET_GENES,Smn1 Smn2 Target Genes,TF_Targets,1.18149058,0.109761217,0.249264183,162,Rab34/Anxa4/Irf5/Plod3/Dnaja1/Ncoa7/Tfrc/Gpr183/Rab31/Ctps/Ccnd2/Ppt1/Agpat4/Ctsb/Cdon/Exoc4/Itgb2/Krt17/Crat/Dmpk/Atxn2/Zbtb17/Plk3/Kdm3a/Ywhah/Mvb12a/Dlg1/Pold1/Grb7/Blvrb/Mdm2/Akt2/Ctnna1,KO_heat,Up
CBX7_TARGET_GENES,Cbx7 Target Genes,TF_Targets,1.17985116,0.107615356,0.249264183,174,Itga3/Bcl2l1/Mpp1/Gfpt2/Rhof/Mapk11/Bag3/Itgb5/M6pr/Gfi1/Cd70/Dab2/Foxo3/Sertad1/Efemp2/Sdc2/Exoc4/Polh/Wrap73/Fhl2/Tpd52/Zbtb17/Dclre1b/Cdk8/Cdc27/Slc12a4/Cln8/Slc7a2/Pom121/Mast2/Spint2/Atf3/Prelid3b/Chpt1/Rab27a/Sulf2/Mcm2/Phldb1,KO_heat,Up
TEAD2_TARGET_GENES,Tead2 Target Genes,TF_Targets,1.1300291,0.107743449,0.249264183,376,Itga3/Aldh1a2/Itgav/Epha2/Rhof/Plod3/Ehd1/Srsf7/Rps6ka1/Nr4a2/Nr4a3/Ddx18/Aaas/Cdc45/Sec14l1/Il1r2/Trip10/Noct/Nol8/Gabarapl1/S100a11/Ptges3/Cldn4/Mpzl2/Ccnd2/Umps/Sertad1/Ppat/Rrp9/Cdon/P4ha1/Srpk1/Hyal2/Muc1/Eed/Tra2b/Rab3gap1/G3bp1/Tmem9b/Kmt5a/Lipe/Ccn1/Pprc1/Hspa5/Tipin/Cxcl2/Slc19a2/Hdac2/Maoa/Kdm3a/Pcdh1/Tpbg/Ak2/Psph/Ube2d3/Cacybp/Mvp/Lsr/Vav2/Tead4/Hdac1/Cct5/Cdc6/Ppard/Rpl22/Nectin3/Eif1/Pfkfb3/Hsd17b11/Sdf2l1/Xpo1/Usp15/Ywhae/Hus1/Taf10/Rab27a/Atf5/Ppm1d/Ogdh,KO_heat,Up
GOBP_MAMMARY_GLAND_MORPHOGENESIS,Mammary Gland Morphogenesis,GO_BP,1.35006239,0.108591393,0.24944696,19,Perp/Ar/Epha2/Nfkb1/Areg/Etv5/Ptch1/Tgfb1/Csf1/Esr1,KO_heat,Up
WP_NFKB_SIGNALING_AND_ARTD_FAMILY_MEMBERS,NF-kappaB Signaling and Artd Family Members,WikiPathways,-1.43838649,0.068384854,0.250144598,17,Ern1/Crebbp/Rbx1/Ikbkg/Ikbkb/Parp12/Parp14/Eif2ak3,KO_heat,Down
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,Cellular Response to Nitrogen Compound,GO_BP,1.14934429,0.109160205,0.250512709,263,Myo1c/Bcl2l1/Jak2/Top1/Irf5/Ywhag/Akap7/Nfkb1/Nr4a2/Inhba/Pak1/Nr4a3/Nr4a1/Atp2b1/Hsp90b1/Arhgef2/Xbp1/Klf5/Atp2b4/Aplp1/Rab31/Foxo3/Zfp36l1/Cd36/Klf4/Lrp1/Bcar1/Rad51/Egr1/Rragd/Errfi1/Htr1b/Map1b/Chrm4/Hdac2/Fdx1/Rock1/Cav2/Prkcd/Tgm2/Grb7/Blvrb/Akt2/Cflar/Ctnna1/Cdc6/Grk2/Ghrl/Enpp1/Sp1/Sos1/Itga4/Tnf/Pkd2/Agrn/Ezh2/Brca1/Tgfb1/Actn2/Actb/Irs2/Pik3ca/Syk/Cdk5r1,KO_heat,Up
METTL14_TARGET_GENES,Mettl14 Target Genes,TF_Targets,-1.31086657,0.111241756,0.251007038,33,Brca2/Celsr1/Por/Nfx1/Gnas/Clasp1/Cdkn2aip/Ncapd2/Pnrc1/Ctso/Dnajb4/Lrig1/Ikzf2,KO_heat,Down
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY,Non Canonical Wnt Signaling Pathway,GO_BP,-1.34037463,0.109599395,0.251279228,22,Celsr1/Csnk1d/Rac1/Celsr2/Smurf2/Dvl2/Abl1/Daam1/Rnf213/Smurf1,KO_heat,Down
GOMF_HEPARIN_BINDING,Heparin Binding,GO_MF,1.29642525,0.0919413342,0.251697553,53,Furin/Vegfa/Hbegf/Aplp1/Lamc2/Efemp2/Serpinc1/Thbs1/Ccn1/Nrp1/Nrp2/Thbs3/Rpl22/Pafah1b1/Pgf,KO_heat,Up
GOMF_ORGANIC_ACID_BINDING,Organic Acid Binding,GO_MF,1.28052906,0.0917813839,0.251697553,64,Crabp2/Plod3/Pcx/Plod2/Furin/Tnfrsf11b/Rxra/Glud1/Gldc/Plod1/P4ha1/Nos2/Egln3/Fabp5/P4ha2/Ppard/Rara/Agrn/Rars,KO_heat,Up
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,Hydrolase Activity Acting On Ester Bonds,GO_MF,-1.21437233,0.0915290499,0.251697553,172,Zc3h12a/Hibch/Acp2/Ptpa/Exosc4/Acp1/Pgls/Bphl/Ptpn6/Ccr5/Lipa/Cnp/Lck/Ercc5/Ndst2/Mre11a/Cnot6/Pten/Ids/Abcd1/Impa2/Ssh2/Ptp4a3/Ercc4/Acot2/Ptprj/Abhd2/Acaa2/Pdp1/Xrcc3/Parn/Pan2/Lpin2/Helz2/Ocrl/Ptpre/Dcp2/Hddc2/Fasn/Exosc5/Inpp4b/Lpin1/Ptprc/Plcg1/Samhd1,KO_heat,Down
GOMF_MHC_PROTEIN_BINDING,MHC Protein Binding,GO_MF,-1.38210902,0.0927430653,0.252104389,18,Cd81/Cd4/Klrk1/Cd8a/Tubb5/Tap2/Atp5a1/Tap1/H2-T23/Tapbp,KO_heat,Down
CHAF1A_TARGET_GENES,Chaf1a Target Genes,TF_Targets,-1.3338889,0.113163886,0.252111949,22,Cbx3/Tjp3/Igf1r/Mknk1/Ubc/Pten/Aifm1/Aldh18a1/Sgms1/Gclc,KO_heat,Down
ZBED5_TARGET_GENES,Zbed5 Target Genes,TF_Targets,1.12902839,0.112779039,0.252111949,360,Hsph1/Itga3/Anxa4/Rnh1/Mapk11/Denn2b/Gls2/Oxsr1/Net1/Uap1/Il9/Nr4a2/Bcat1/Rbpj/Anxa5/Nr4a1/Pold3/Sec14l1/Odc1/Aen/Traf4/Pycr1/Gldc/Fgd6/Abce1/Cdr2/Ppp4r2/Gale/Cebpg/Hax1/Stom/Ctsb/Cd274/Edf1/Mapk13/Thbs1/G3bp1/Hmga1/Ccdc58/Polr1d/Errfi1/Pcsk1/Tipin/Nrp2/Retsat/Fam162a/Hdac2/Ruvbl2/Kdm3a/Rce1/Gde1/Cnn3/Cdc27/Psph/Alyref/Ube2d3/Tars/Slc16a3/Aldoa/Pdcd2l/Pla2g12a/Slc1a5/Jagn1/Spag4/Cul4a/Pgf/Eif1/Pfkfb3/Sos1/Rara/Hsd17b11/Marchf8/Hus1/Atf5,KO_heat,Up
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,Amino Acid Transmembrane Transport,GO_BP,1.32429573,0.110586427,0.253082111,26,Praf2/Itgb1/Slc7a1/Lrrc8c/Cln8/Slc7a2/Slc1a5/Tnf/Slc6a9/Slc6a12,KO_heat,Up
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,DNA Integrity Checkpoint Signaling,GO_BP,1.26269874,0.110597624,0.253082111,55,Ier3/Cdkn1a/Rad17/Cdc45/Map3k20/Chek1/Muc1/Rad51/Tipin/Cdc6/Rfc4/Cul4a/Hus1/Brca1/Rps27l/Cdc5l/Rad1/Cdk1/Topbp1/Foxo4/E2f1/Cdc14b,KO_heat,Up
GOBP_NEUTROPHIL_CHEMOTAXIS,Neutrophil Chemotaxis,GO_BP,1.28550424,0.110808031,0.253178083,41,Lgals3/Perp/Mpp1/Il23a/Itgb2/Cxcl2/Bsg/Pikfyve/Cd74/Cx3cl1/Syk,KO_heat,Up
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,Regulation of Muscle Contraction,GO_BP,1.25285927,0.110851517,0.253178083,62,Gja5/Adora2b/Sphk1/Atp2b1/Cttn/Hsp90aa1/Atp2a2/Dmpk/Srf/Dlg1/Gucy1a1/Grk2/Ghrl/Casq1/Tnni1/Rhoa/Pkp2,KO_heat,Up
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,Polymerase Switching On the C Strand of the Telomere,Reactome,1.46999616,0.0622983052,0.253397401,15,Pold3/Pold1/Pcna/Rfc4/Pold4/Prim1,KO_heat,Up
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,Activation of the mRNA Upon Binding of the Cap Binding Complex and Eifs and S...,Reactome,1.4212325,0.0627270526,0.253585584,27,Eif3j2/Eif4e/Eif3j1/Eif4ebp1/Eif2s1/Eif3a/Rps27l/Eif1ax/Rps12/Eif3d/Rps5/Rps3/Eif2s3x/Rps6/Rps14,KO_heat,Up
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT,Apoptotic Process Involved in Development,GO_BP,-1.34456539,0.111310992,0.25398468,19,Lef1/Pml/Bcl2l11/Vdr/Kif1b,KO_heat,Down
GOMF_GLYCOSAMINOGLYCAN_BINDING,Glycosaminoglycan Binding,GO_MF,1.25616632,0.0948341616,0.254208239,78,Cd44/Furin/Tnfrsf11b/Vegfa/Hbegf/Aplp1/Lamc2/Efemp2/Hyal2/Serpinc1/Thbs1/Ccn1/Nrp1/Nrp2/Thbs3/Rpl22/Pafah1b1/Pgf/Pglyrp1/Agrn/Ptch1,KO_heat,Up
GOMF_MAGNESIUM_ION_BINDING,Magnesium Ion Binding,GO_MF,1.24465118,0.0945399868,0.254208239,92,Dyrk3/Sphk1/Oxsr1/Arl3/Rps6ka1/Eno2/Mapk12/Itgb1/Map3k20/Srpk1/Map3k6/Plscr1/Gem/Lats1/Mthfd2/Sik1/Psph/Mast2/Cdc42bpa/Rhot1/Idh3a/Arf1/Gss/Ran,KO_heat,Up
