pathway_id,pathway_name,database,nes,pvalue,padj,set_size,core_enrichment,contrast,direction
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,Positive Regulation of Protein Localization to Plasma Membrane,GO_BP,-0.986950646,0.473151953,0.731457417,31,Anxa13/Ifng/Rer1/Acsl3/Lgals3/Prnp/Sqstm1/Rack1/Gper1,Geno_main,Down
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,Regulation of Actin Filament Length,GO_BP,0.981398107,0.472970852,0.731457417,60,Mtor/Dlg1/Prkce/Arfgef1/Sptan1/Eln/Prex1/Plek/Flii/Sptb/Cyfip2/Sptbn1/Svil/Baiap2/Cdc42ep4/Plekhg2/Cttn/Snx9/Gsn/Sptbn2,Geno_main,Up
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,Positive Regulation of Interleukin 6 Production,GO_BP,0.980167287,0.47287988,0.731457417,43,Ddx58/Tlr7/Ifih1/Il1rl2,Geno_main,Up
GOMF_PEPTIDASE_REGULATOR_ACTIVITY,Peptidase Regulator Activity,GO_MF,-1.00713537,0.437096774,0.731975159,68,Ngf/Ctsc/Adrm1/Birc5/Itih5/Psme1/Spock2/Pros1/Pebp1/Bcl2l13/Timm50/Prnp/Aplp2/Lgmn/Lxn/Rack1/Serpinb6a,Geno_main,Down
GOMF_HISTONE_READER_ACTIVITY,Histone Reader Activity,GO_MF,1.00428702,0.438806814,0.731975159,21,Atrx/Bard1/Cbx5/Dnmt1/Brpf3/Brca1,Geno_main,Up
RBL1_TARGET_GENES,Rbl1 Target Genes,TF_Targets,-1.09889685,0.329903004,0.732020488,17,Ndst2/Pbk/Ldha/Prmt5/Ndufs7/Bcar3/Lta4h/Wiz/Psmb3,Geno_main,Down
MAPK3_TARGET_GENES,MAPK-3 Target Genes,TF_Targets,-1.07788838,0.334289094,0.732020488,36,Sat1/Prdx5/Kif22/Snapc5/S100a11/Cd55/Esrra/Gpx1,Geno_main,Down
MIER1_TARGET_GENES,Mier1 Target Genes,TF_Targets,1.071176,0.324293167,0.732020488,67,Adar/Bst2/H2-T23/Sema3b/Mdga1/Cnih2/Arfgef2/Mapk8ip2/Mapk11/Ccn1/Vps37d,Geno_main,Up
SRPK1_TARGET_GENES,Srpk1 Target Genes,TF_Targets,1.06485756,0.327810285,0.732020488,90,Eif2ak2/Optn/Igf1r/Rbpj/Hsph1/Huwe1/Cul3/Srsf10/Pole/Pipox/Rab4a/Ptpn1/Eif4a3,Geno_main,Up
FOXJ2_TARGET_GENES,Foxj2 Target Genes,TF_Targets,-1.06155645,0.322998554,0.732020488,111,Nsdhl/Ssbp1/Ids/Arg2/Cited2/Ing3/Rps6ka5/Akt1s1/Sdhc/Fgr/Mapre3/Mvb12a/Arid4a/Dyrk3/Nupr1/Mindy1/Ap2s1/Thbs3/Cope/Txnip/Zc2hc1c/Sun2/Gnas/Ndufa2/Cyth2/Selenop,Geno_main,Down
CIC_TARGET_GENES,Cic Target Genes,TF_Targets,1.05604403,0.332205787,0.732020488,119,Oas3/Abhd2/Cdc42bpa/Kntc1/Xpot/Cldn4/Vcpip1/Mcm5/Wasf1/Ap1g1/Apc/Tent5a/Cbx5/Dkc1/Stip1/Ptges3/Serp1/Espl1/Fads2/Fdps,Geno_main,Up
ZNF660_TARGET_GENES,Znf660 Target Genes,TF_Targets,1.05089092,0.334816189,0.732020488,158,Adar/Lgals3bp/Irf9/Mtor/Gfi1/Hus1/Prkce/Igf1r/Ncam1/Nsd2/Rbpj/Isg20/Dcp1a/Ncoa7/Pole/Pipox/Mrpl3/Serp1/Nudt9/Arhgef12/Srxn1/Slc1a4,Geno_main,Up
ZNF7_TARGET_GENES,Znf7 Target Genes,TF_Targets,-1.04775464,0.327713904,0.732020488,195,Eno1/Bcar3/Dapk2/Pdha1/Tkt/Ssbp1/Map3k6/H4c3/Arpp19/Gcnt2/Il1b/Snrpb/Osgin1/Tgfbi/Adrm1/Slc16a3/Lima1/Nme1/Sap30/Vdac1/Stat3/Plod3/Ldb1/Plcb2/Gde1/Acsl3/Ftl1/Lgals3/Ephx1/Ifi30/Csnk2b/Sparc/Itgb5/Pik3r3/Pif1/Acadsb/Id1/Atp5g3/Snrpb2/Dio2/Ndufv2/Gm2a/Ctsb/Bmf/Txnl4a/Rps5/Cebpb/Luc7l3/Mt1/Selenop,Geno_main,Down
ZNF282_TARGET_GENES,Znf282 Target Genes,TF_Targets,-1.04635012,0.324227848,0.732020488,253,Atxn2/Ctsz/Ltbr/Mdh2/Pcsk4/Slc29a1/Daam1/Xpc/Cox11/Ncoa4/Tubb2a/Tubgcp5/Aplp1/Tpi1/Comt/Adrm1/Anpep/Prdx1/Cdc34/Ndufb2/Ldb1/Rps19/Calm3/Aurka/Wnk4/Pik3r3/Pros1/Capn2/Bcl2l13/Wasl/Socs2/Ypel1/Atp5pb/Rab9/Bcar1/Kpna2/Bcap31/Bmp1/Ddit4/Rps6/Aplp2/Rpl6/Tsg101/Syngr2/Tubb5/Cadm1/Perp/Slc25a4/Cfl1/Ucp2/Trf/Pmaip1/Esrra/Marchf2/Bax/Supt4a/Cox7b,Geno_main,Down
GOCC_MICROBODY,Microbody,GO_CC,-0.953541175,0.547562756,0.732199744,78,Acox3/Pex2/Eci2/Acsl3/Acot2/Grhpr/Fis1/Cat/Vim/Slc25a17/Hsdl2/Scp2/Ehhadh/Ide/Plaat3,Geno_main,Down
GOCC_CELL_CELL_CONTACT_ZONE,Cell Cell Contact Zone,GO_CC,-0.942327896,0.548561223,0.732199744,32,Vamp5/Nectin3/Scn1b/Nectin1/Flot2/Tiam1/Cdh2/Gja5,Geno_main,Down
GOCC_9PLUS0_NON_MOTILE_CILIUM,9plus0 Non Motile Cilium,GO_CC,0.929822596,0.545372451,0.732199744,25,Cacna1f/Opn3/Pde6g/Pde6b/Abca4/Pex6/Vcan/Rab27a/Magi2,Geno_main,Up
GOMF_ISOPRENOID_BINDING,Isoprenoid Binding,GO_MF,-1.00815837,0.442276198,0.732390055,15,Fabp5/C8g/Cyp26a1/Rbp4/Rbp1,Geno_main,Down
GOMF_CARBOXY_LYASE_ACTIVITY,Carboxy Lyase Activity,GO_MF,-1.00759069,0.442840498,0.732390055,16,Mlycd/Me2/Paics/Gad2/Urod/Got1/Bckdha/Ddt,Geno_main,Down
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,Regulation of Protein Serine Threonine Kinase Activity,GO_BP,-0.98557716,0.475054406,0.732614013,51,Gtf2h1/Tlr6/Fgf2/Ip6k2/Map3k7/Myd88/Sertad1/Ccng1/Tsg101/Lyn/Cdkn1b/Pik3cg,Geno_main,Down
GOBP_ARTERY_DEVELOPMENT,Artery Development,GO_BP,0.978338954,0.475126243,0.732614013,46,Nf1/Rbpj/Efemp2/Akt3/Mylk/Ap2b1/Ndst1/Bmpr2/Loxl1/Nrp1,Geno_main,Up
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,Regulation of Protein Import Into Nucleus,GO_BP,0.977468168,0.475068196,0.732614013,29,Nf1/Jak2/Flna/Smad3/Bag3/Cdh1,Geno_main,Up
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,Positive Regulation of Non Canonical NF Kappab Signal Transduction,GO_BP,0.977096978,0.475096092,0.732614013,32,Eif2ak2/Cd86,Geno_main,Up
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS,Ventricular Septum Morphogenesis,GO_BP,0.977361102,0.475857752,0.733268876,18,Nsd2/Rbpj/Tgfbr3,Geno_main,Up
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors,GO_BP,0.978309504,0.476185763,0.733301529,43,Nf1/Serpine1/Gsk3b/Birc3/Atf3/Fasl/Hmox1/Cflar/Brca1/Tnfsf10/Bid/Arhgef2/Bag3/Ripk1,Geno_main,Up
GOBP_REGULATION_OF_AEROBIC_RESPIRATION,Regulation of Aerobic Respiration,GO_BP,-0.98361771,0.476840691,0.733379846,15,Nupr1/Dnajc15/Ide,Geno_main,Down
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,Cell Surface Receptor Signaling Pathway via STAT,GO_BP,0.982130842,0.476850327,0.733379846,89,Ccl5/Stat2/Parp14/Parp9/Jak2,Geno_main,Up
ZNF184_TARGET_GENES,Znf184 Target Genes,TF_Targets,1.04057248,0.337763864,0.733906667,303,Agrn/Fgf13/Cmpk2/Irf9/Rsad2/Abhd2/Slc12a2/Nf1/Parp12/Sema3b/Itga3/Mdga1/Vdac3/Nsd2/Rbpj/Sptan1/Dcp1a/Ccnd2/Mylk/Psip1/Huwe1/Clcn2/Nfya/Myo9b/Gsk3b/Srsf10/Ap1g1/Eif4g1/Xpo1/Mxd1/Tyro3/Abcc5/Scarb1/Wsb1/Marchf6/E2f3/Nlrc5/Furin/Pms2/Eif4a3/Hmox1/Celsr2/Arfgef2/Dnmt1/Nfkbie/Kpnb1/Ccn1/Cntrob/Hif1a/Kif2a/Ogdh/Ccnt1/Arhgef2/Sf3a3/Sh2b3/Axl/Spc24/Timm17a,Geno_main,Up
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,Negative Regulation of Cell Growth,GO_BP,-0.986768398,0.477605222,0.734068476,64,Bcl6/Acvr1b/Ei24/Arhgap4/Eno1/Cdkn1a/G6pdx/Osgin1/Ip6k2/Sertad3/Tspyl2/Bdkrb1/Dab2/Trp53/Slit1/Hyal2/Cfl1/Sesn1/Cdkn1b/Rack1/Mt3/Spp1,Geno_main,Down
GOBP_HYALURONAN_METABOLIC_PROCESS,Hyaluronan Metabolic Process,GO_BP,-0.983590479,0.478494943,0.734774033,16,Il1b/Cd44/Fgf2/Hexa/Itih5/Tnfaip6/Hyal2,Geno_main,Down
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,Positive Regulation of Interleukin 12 Production,GO_BP,-0.983253319,0.478986587,0.734774033,25,Mdk/Ifng/Tlr2/H2-Q10/Laptm5/Ager,Geno_main,Down
GOBP_CELLULAR_COMPONENT_MAINTENANCE,Cellular Component Maintenance,GO_BP,0.975263658,0.478742696,0.734774033,24,Dlg1/Itga3/Igf1r/Kifc3,Geno_main,Up
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,Cardiac Muscle Cell Action Potential Involved in Contraction,GO_BP,0.973717001,0.479559907,0.735181641,17,Dlg1/Kcnj8,Geno_main,Up
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,Formation of Incision Complex in Gg Ner,Reactome,-0.951677814,0.529123779,0.735492319,27,Rpa2/Xpc/Gtf2h1/Gtf2h5/Ddb2/Mnat1/Cdk7,Geno_main,Down
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,Nuclear Events Stimulated by Alk Signaling in Cancer,Reactome,0.939619232,0.529465856,0.735492319,25,Ago2/Irf4/Mapk1/Rb1/Cul1/Dnmt1,Geno_main,Up
WP_TH17_CELL_DIFFERENTIATION_PATHWAY,Th17 Cell Differentiation Pathway,WikiPathways,0.940715189,0.541475927,0.73560924,49,Mtor/Rxra/Nfkb1/Gata3/Jak2/Irf4,Geno_main,Up
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,Apoptosisrelated Network Due to Altered Notch3 in Ovarian Cancer,WikiPathways,0.940674799,0.539366013,0.73560924,43,Nfkb1/Ern1/Tnfrsf21/Mapk1/Hells/Ier3/Traf1/Ptk2/Cul1,Geno_main,Up
WP_CARDIAC_HYPERTROPHIC_RESPONSE,Cardiac Hypertrophic Response,WikiPathways,0.938848914,0.536856439,0.73560924,32,Mtor/Nfkb1/Gsk3b/Mapk1/Map2k3/Tgfbr1/Raf1/Ikbkg/Chuk/Prkca/Map2k5/Mef2a/Ikbkb/Egf/Mapk8,Geno_main,Up
WP_ATM_SIGNALING,Atm Signaling,WikiPathways,0.932667378,0.541563637,0.73560924,27,Rad51/Brca1/Bid/Ripk1/Mre11a/Tlk1/Ikbkg,Geno_main,Up
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,Activation of Anterior Hox Genes in Hindbrain Development During Early Embryo...,Reactome,-0.951037464,0.532919104,0.73567211,34,Polr2e/Polr2i/H2az2/H2aj/H2bc3,Geno_main,Down
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,rRNA Modification in the Nucleus and Cytosol,Reactome,-0.946520014,0.530798403,0.73567211,19,Nop56/Rcl1/Noc4l/Fbl/Imp3/Nhp2/Mphosph10/Rps6/Rps14/Rps9,Geno_main,Down
REACTOME_G0_AND_EARLY_G1,G0 and Early G1,Reactome,0.935240319,0.532761468,0.73567211,18,Mybl2/E2f5/E2f4/E2f1/Rbl1/Myc/Top2a/Tfdp1/Ccna2/Dyrk1a/Cdc6,Geno_main,Up
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,Signaling by Receptor Tyrosine Kinases,Reactome,0.967691272,0.535378142,0.73600639,266,Rps6ka3/Mtor/Cdk5r1/Nrp2/Lamc1/Prkce/Cltc/Jak2/Itga3/Igf1r/Erbb2/Wwp1/Akt3/Itgav/Cbl/Dusp4/Tgfbr3/Pdgfa/Braf/Ptpn11/Lamc2/Wasf1/Ralb/Mapk1/Ap2b1/Mapk12/Shc1/Rab4a/Furin/Pik3cb/Ptpn1/Col1a1/Sos1/Ptk2/Col5a3/Lama3/Aph1a/Mapk11/Dnmt1/Prkcb/Rock1/Irs2/Vav2/Adam12/Nrp1/Mapk13/Hif1a/Spred2/Sh2b3/Actg1/Axl/Itga2/Mknk1/Cyfip2/Adam17/Dusp3/Wasf2/Rps6ka1,Geno_main,Up
REACTOME_AMYLOID_FIBER_FORMATION,Amyloid Fiber Formation,Reactome,-0.944706516,0.534646739,0.73600639,22,App/Siah2/Ncstn/H4c3/Tgfbi/H2az1/H2bc3/Tspan5,Geno_main,Down
GOBP_ORGANELLE_DISASSEMBLY,Organelle Disassembly,GO_BP,-0.982002175,0.481269891,0.736741587,21,Stx5a/Aurka/Dyrk3/Plin2/Rack1/Plaat3,Geno_main,Down
GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,Regulation of Non Canonical NF Kappab Signal Transduction,GO_BP,0.97484234299999994,0.480925517,0.736741587,46,Eif2ak2/Cd86/Dlg1,Geno_main,Up
GOBP_LAMELLIPODIUM_ASSEMBLY,Lamellipodium Assembly,GO_BP,0.972984969,0.481502242,0.736741587,32,Mtor/Vcl/Actr3/Ccdc88a/Vav2/Auts2,Geno_main,Up
GOBP_INSULIN_SECRETION,Insulin Secretion,GO_BP,-0.984180872,0.481927957,0.736921189,62,Ifng/Il1b/Tm7sf3/Sidt2/Tcirg1/Abcc8/Pfkl/Cpt1a/Gal/Pick1/Hadh/Ucp2/Gnas/Rbp4/Gper1,Geno_main,Down
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,alpha beta T Cell Differentiation,GO_BP,0.977906296,0.482482249,0.737297043,84,Cd86/Mtor/Rsad2/Atp7a/Gata3/Irf4/Braf/Zbtb16/Gpr183/Gpr65/Il6/Eomes/Fosl2/Cd83/Ap3b1/Icosl/Itk/Il2,Geno_main,Up
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,Regulation of Actin Filament Bundle Assembly,GO_BP,0.973973664,0.483059204,0.737707027,47,Mtor/Tpm1/Braf/Alms1/Ccdc88a/Gpr65/Rock1/Nrp1/Flna/Plek/Smad3/Actg1/Wasf2/Tsc1/Tgfbr1/Sdc4,Geno_main,Up
GOBP_MRNA_METABOLIC_PROCESS,mRNA Metabolic Process,GO_BP,0.98419155,0.483540641,0.73797071,197,Adar/Ago2/Rxra/Ern1/Dcp2/Pnpt1/Dcp1a/Hspa1a/Psip1/Srsf1/Dhx15/Sf3a1/Ttc37/Taf9/Bard1/Nup98/Srsf10/Exosc4/Cebpg/Tent5a/Gspt1/Cstf2/Dkc1/Taf6/Supv3l1/Sfpq/Eif4a3/Nudt12/Rock1/Lrpprc/Mrto4/Flna/Ap3b1/Axin2/Srsf7/Sf3a3/Sympk/Cdk13/Pan2/Upf1/Ptbp2/Ncl/Exosc2,Geno_main,Up
ZNF22_TARGET_GENES,Znf22 Target Genes,TF_Targets,1.04233279,0.342184592,0.738950776,219,Oasl1/Adar/Usp18/Lgals3bp/Dock9/Adam19/Dlg1/Nfkb1/Agfg1/Cltc/Sec14l1/Iqgap2/Agpat4/Tgfbr3/Slc7a1/Xiap/Slc16a1/Eif3j1/Gls2/Ncoa6/Rb1/Dnm1l/Stip1/Llgl2,Geno_main,Up
GOCC_VESICLE_COAT,Vesicle Coat,GO_CC,0.918694549,0.556193983,0.73921508,17,Cltc/Ap1g1/Ap2b1/Copa,Geno_main,Up
REACTOME_METABOLISM_OF_LIPIDS,Metabolism of Lipids,Reactome,0.961936057,0.546596081,0.739314166,237,Helz2/B4galt5/Rxra/Idi1/Sp1/Fads1/Pik3r5/Prkaa2/Mgll/Acadl/Tnfrsf21/Agpat4/Nfya/Synj1/Fasn/Abcc1/Ncoa6/Acaca/Aldh3a2/Inpp5f/Scd1/Rab4a/Gpd2/Ptges3/Pik3cb/Dhcr7/Acsl4/Fads2/Stard4/Fdps/Txnrd1/Ncoa3/Pgs1/Pikfyve/Kpnb1/Hsd17b4/Fhl2/Crebbp/Pmvk,Geno_main,Up
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,Degradation of beta Catenin by the Destruction Complex,Reactome,-0.948795933,0.545853302,0.739314166,44,Psma1/Psma4/Tle4/Psmc6/Ppp2r1b/Psmc3/Tcf7l1/Adrm1/Skp1a/Psma2/Psma7/Hdac1/Psmb3/Psmd8,Geno_main,Down
REACTOME_UCH_PROTEINASES,Uch Proteinases,Reactome,-0.941047722,0.547805075,0.739314166,30,Smad7/Psma1/Psma4/Psmc6/Psmc3/Adrm1/Psma2/Psma7/Psmb3/Psmd8,Geno_main,Down
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,Epigenetic Regulation of Gene Expression by Mll3 and Mll4 Complexes,Reactome,0.934276562,0.545885794,0.739314166,34,Rxra/Kmt2d/Mgll/Ncoa6/Scd1/Rb1/Ncoa3/Crebbp,Geno_main,Up
REACTOME_SELECTIVE_AUTOPHAGY,Selective Autophagy,Reactome,0.933941288,0.547048498,0.739314166,35,Optn/Vdac3/Dync1h1/Prkaa2/Tomm40/Pcnt/Tomm70a/Ube2n,Geno_main,Up
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,Deadenylation Dependent mRNA Decay,Reactome,0.930852417,0.546640457,0.739314166,29,Dcp2/Dcp1a/Ttc37/Exosc4/Eif4g1/Eif4a3,Geno_main,Up
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION,Purinergic Signaling in Leishmaniasis Infection,Reactome,0.926484224,0.545346543,0.739314166,18,Nfkb1/Nfkb2/Hmox1/P2rx4/Nlrp3/Il1a/Entpd5/Casp1,Geno_main,Up
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,the Role of Nef in Hiv 1 Replication and Disease Pathogenesis,Reactome,0.925603583,0.545450874,0.739314166,17,H2-Q7/Cd28/Ap1g1/Ap2b1,Geno_main,Up
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,Fatty Acyl CoA Biosynthesis,Reactome,0.924857553,0.546712592,0.739314166,15,Fasn/Acaca/Scd1/Acsl4/Acly/Elovl6,Geno_main,Up
GOMF_MOLECULAR_CARRIER_ACTIVITY,Molecular Carrier Activity,GO_MF,-1.00050315,0.449090508,0.739566071,40,Pex19/Iscu/Ipcef1/Ran/Calr/Ndufab1/Pex5/Nfs1/Timm10/Cox11/Myd88/Oxa1l/Mtch2/Wfs1/Timm9/Kpna2/Tcn2/Trf/Rbp4/Atox1,Geno_main,Down
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,General Transcription Initiation Factor Binding,GO_MF,0.993191086,0.451025057,0.739604648,25,Mtor/Ar,Geno_main,Up
GOBP_HIPPOCAMPUS_DEVELOPMENT,Hippocampus Development,GO_BP,0.96967334,0.485502157,0.740491484,28,Fgf13/Cdk5r1/Gsk3b/Abcc1,Geno_main,Up
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,Constitutive Signaling by Aberrant PI3K in Cancer,Reactome,0.93543532,0.550086799,0.740887696,43,Cd86/Pik3r5/Erbb2/Pdgfa/Ptpn11/Cd28/Strn/Pik3cb,Geno_main,Up
GOBP_RESPONSE_TO_NICOTINE,Response to Nicotine,GO_BP,0.969452549,0.486661685,0.741786625,18,Nfkb1/Mapk1/Penk/Hmox1,Geno_main,Up
GOBP_MITOCHONDRIAL_FISSION,Mitochondrial Fission,GO_BP,-0.977976453,0.487744467,0.742963209,17,Ralbp1/Mtch2/Aurka/Fis1/Bcl2l13/Ucp2,Geno_main,Down
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,Lumenal Side of Endoplasmic Reticulum Membrane,GO_CC,0.911635114,0.561773021,0.743452807,16,H2-T23/H2-Q7/Tapbp/H2-D1,Geno_main,Up
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,Physicochemical Features and Toxicityassociated Pathways,WikiPathways,0.933279312,0.549521722,0.743995318,41,Erbb2/Mylk/Cbl/Gsk3b/Mapk1/Apc/Actr3/Shc1/Sos1/Ptk2,Geno_main,Up
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,DNA Repair Pathways Full Network,WikiPathways,0.937761424,0.556090712,0.744823152,68,Rad51/Lig3/Exo1/Ercc8/Fancc/Pole/Brca2/Pms2/Rev3l/Rad23b/Pole4/Ercc2/Lig1/Brca1/Prkdc/Rad51c/Mre11a/Ercc3/Rfc4/Pold1,Geno_main,Up
WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,Senescenceassociated Secretory Phenotype Sasp,WikiPathways,-0.936919201,0.55532,0.744823152,36,Ube2d1/Cdkn1a/H4c3/Cdk4/H2az1/Stat3/H2az2/H2aj/Cebpb/H2bc3/Cdkn1b,Geno_main,Down
WP_COMPLEMENT_AND_COAGULATION_CASCADES,Complement and Coagulation Cascades,WikiPathways,-0.935310277,0.558089098,0.744823152,27,Masp2/F3/C1s1/Plau/C8g/Bdkrb1/Vwf/Pros1/F2r/Cd55,Geno_main,Down
WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,Dengue2 Interactions With Complement and Coagulation Cascades,WikiPathways,-0.935310277,0.558089098,0.744823152,27,Masp2/F3/C1s1/Plau/C8g/Bdkrb1/Vwf/Pros1/F2r/Cd55,Geno_main,Down
WP_ULCERATIVE_COLITIS_SIGNALING,Ulcerative Colitis Signaling,WikiPathways,0.915579819,0.559063901,0.744823152,15,Nfkb1/Gata3,Geno_main,Up
GOBP_PROTEIN_STABILIZATION,Protein Stabilization,GO_BP,-0.980488422,0.489739745,0.744831154,72,Bag1/Phb2/Ip6k2/Stx12/Npm1/Lamp2/Ifi30/Wfs1/Wiz/Cfp/Polr2e/Flot2/Pfn1/Pfn2/Cdk7/Mt3/Ppib,Geno_main,Down
GOBP_CARDIAC_CELL_DEVELOPMENT,Cardiac Cell Development,GO_BP,0.966865359,0.489905679,0.744831154,30,Mtor/Tgfbr3/Tomm70a/Inhba/Fhl2/Pdgfrb/Pdlim5/Hnrnpu/Ctcf,Geno_main,Up
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,Regulation of Peptidyl Serine Phosphorylation,GO_BP,0.965206298,0.489500596,0.744831154,16,Braf/Il6/Lif/Raf1/Egfr/Cnot9/Dmtn,Geno_main,Up
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE,T Helper 17 Type Immune Response,GO_BP,-0.976342519,0.491066398,0.745477192,37,Smad7/Il17ra/Psma1/Psma4/Il27ra/Stat3/Psma2/Psma7/Psmb3/Batf/Psmb10/Lgals1,Geno_main,Down
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,Respiratory Gaseous Exchange by Respiratory System,GO_BP,-0.97560692,0.491523068,0.745477192,24,Traf4/Cox5b/Adh5/Csf2rb2/Ddit3,Geno_main,Down
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,L alpha Amino Acid Transmembrane Transport,GO_BP,0.966198344,0.490903572,0.745477192,21,Slc38a1/Slc7a1/Slc1a2/Slc1a1/Slc1a4/Slc25a12,Geno_main,Up
GOBP_CALCINEURIN_MEDIATED_SIGNALING,Calcineurin Mediated Signaling,GO_BP,0.96266363,0.491578265,0.745477192,15,Mtor/Nfat5/Gsk3b/Homer2/Fhl2,Geno_main,Up
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,Receptor Mediated Endocytosis,GO_BP,0.975489339,0.49208064,0.745681778,106,Cblb/Serpine1/Itga4/Cltc/Cbl/Ly75/Wasf1/Ralb/Inpp5f/Ap2b1/Pik3cb/Nlgn3/Cd63/Clu/Bmp2k/Il4/Pikfyve/Cxcl16/Dll1/Ophn1/Rab31/Adm/Lrp1/Pdlim7/Picalm/Abca2/Calcrl/Stab1/Cttn/Cltb/Snx9/M6pr/B2m/Ccr7/Rabepk/Grk2/Fcmr/Itsn1/Magi2/Dpp4/Egf/Hmmr,Geno_main,Up
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,Cytoskeleton Dependent Cytokinesis,GO_BP,-0.97365315,0.493216719,0.745681778,48,Kif20a/Cenpa/Cfl1/Cdca8/Unc119/Rhob,Geno_main,Down
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,Positive Regulation of Cell Substrate Junction Organization,GO_BP,-0.97311833700000006,0.49420597,0.745681778,18,S100a10/Itgb1bp1/Cfl1/Thy1,Geno_main,Down
GOBP_REGULATION_OF_INSULIN_SECRETION,Regulation of Insulin Secretion,GO_BP,0.968541708,0.494058725,0.745681778,58,Ccl5/Prkce/Jak2/Ptpn11/Slc16a1/Cd38/Serp1/Acsl4/Il6/Irs2/Pfkm/Jagn1/Hif1a,Geno_main,Up
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,Kidney Epithelium Development,GO_BP,0.96765775,0.494209179,0.745681778,49,Dlg1/Gata3/Ret/Notch2/Hs2st1,Geno_main,Up
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,Negative Regulation of Response to Wounding,GO_BP,0.965963602,0.492345669,0.745681778,35,Slc12a2/Serpine1/Pdgfa/Serpinb2/Inpp5f,Geno_main,Up
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,Amino Acid Biosynthetic Process,GO_BP,0.965132848,0.494034221,0.745681778,34,Slc38a1/Gls2/Cbs/Gls/Pycr1/Bcat1/Psat1/Mtrr/Mthfd1/Ass1/Shmt2/Cad/Atp2b4/Cth/Plod2/Glul,Geno_main,Up
